quadkey,latitude,longitude,rwi,error
12222001331110,10.1311167,2.7795410,-0.779,0.301
12222003311312,8.9827489,2.7795410,-0.712,0.294
12222023132031,6.4354006,2.5378418,-0.546,0.407
12222021303130,7.4823037,2.4279785,-0.638,0.295
12222021112130,8.1788678,2.6037598,-0.684,0.320
12222001020202,10.7145865,1.4172363,-0.213,0.293
12222010000331,11.0382553,2.9772949,-0.552,0.303
12222003001133,9.7198857,1.7468262,-0.201,0.385
12222001022000,10.6498109,1.4172363,-0.423,0.298
12222021212313,7.4169421,1.9226074,-0.620,0.294
12222010230011,10.1311167,3.2409668,-0.500,0.301
12220232222201,11.2538371,2.8454590,-0.542,0.301
12222021010300,8.3093413,1.8566895,-0.544,0.295
12222010222333,9.8065034,2.9772949,0.549,0.375
12222000133321,10.5202184,1.3513184,-0.355,0.335
12222003012003,9.5899171,1.7907715,-0.255,0.391
12222023032311,6.3917304,1.9226074,0.567,0.405
12222003000233,9.6332456,1.4831543,-0.555,0.285
12222001321103,10.1094859,2.4060059,-0.328,0.398
12222003031001,9.4382242,1.9665527,-0.799,0.302
12222021231103,7.3297783,2.0544434,-0.043,0.306
12222023110023,6.9373327,2.4938965,-0.492,0.339
12222001202121,10.2608706,1.5270996,-0.824,0.299
12222003323102,8.5484296,2.3840332,-0.598,0.303
12222001231002,10.1094859,1.9445801,-0.453,0.296
12222003113003,9.5899171,2.6696777,-0.722,0.317
12222001220231,10.0013102,1.4831543,-0.382,0.304
12220223333113,11.3184804,2.8015137,-0.767,0.316
12220232223312,11.2322862,3.1311035,-0.757,0.303
12222012020103,9.4165483,2.9333496,-0.483,0.321
12222010302300,10.2176252,3.6145020,-0.455,0.299
12222003310022,9.0261526,2.4719238,-0.845,0.320
12222001113311,10.9088300,2.8015137,0.086,0.309
12222003003232,9.4598988,1.6369629,-0.361,0.380
12222003020102,9.4165483,1.5051270,-0.653,0.289
12222001203110,10.3041101,1.7248535,-0.561,0.304
12222001213120,10.2608706,2.0324707,-0.411,0.320
12222021013132,8.1571180,2.0764160,-0.876,0.297
12222023001131,6.9591440,1.7468262,-0.405,0.338
12222001111023,11.1029466,2.6696777,-0.421,0.302
12222000103332,10.8440961,1.0217285,-0.291,0.298
12222001232023,9.8930985,1.7907715,0.136,0.412
12222021312230,7.3951528,2.5158691,0.061,0.291
12222001102212,10.8872536,2.1643066,-0.513,0.296
12222010100312,11.0598206,3.6584473,-0.486,0.320
12222001103013,10.9735497,2.3620605,-0.440,0.298
12222023003220,6.6973426,1.5930176,-1.025,0.299
12222021333110,7.1772006,2.7795410,0.305,0.289
12222003223030,8.5267005,1.6369629,-0.157,0.292
12222003113122,9.5465832,2.7355957,-0.782,0.302
12222000103113,10.9735497,1.0437012,-0.738,0.298
12222001313200,10.2176252,2.6477051,-0.931,0.360
12222021023231,7.7436512,1.6589355,-0.852,0.293
12222021021320,7.9177932,1.6809082,-0.648,0.302
12220223323312,11.2322862,2.4279785,-0.335,0.304
12222021121102,8.0265947,2.3840332,0.009,0.336
12222021101012,8.3745618,2.3400879,-0.154,0.323
12222021212221,7.3951528,1.7907715,-0.655,0.289
12220232222323,11.1891794,2.9333496,-0.682,0.301
12222010213101,10.3041101,3.4606934,-0.554,0.310
12222003002210,9.5249141,1.4611816,-0.341,0.285
12222010220320,10.0013102,2.9113770,-0.773,0.303
12222001100202,11.0598206,2.1203613,-0.429,0.300
12222003131312,9.3298312,2.7795410,-0.484,0.314
12222021121031,8.0048367,2.3620605,-0.152,0.378
12222023112323,6.6755194,2.5817871,-0.709,0.328
12220232002011,12.3721972,2.8894043,-0.181,0.309
12220223323231,11.2107336,2.3620605,-0.307,0.302
12222001120032,10.7577626,2.1643066,-0.831,0.308
12222021103012,8.2006163,2.3400879,-0.386,0.295
12222000130220,10.6929962,1.0656738,0.500,0.455
12222010223101,9.9580298,3.1091309,-0.420,0.305
12222001221210,10.0445848,1.6369629,-0.536,0.299
12222001221200,10.0445848,1.5930176,-0.678,0.310
12222023033100,6.4790672,2.0324707,-0.197,0.355
12222010320031,10.0878536,3.5925293,-0.833,0.314
12222001200223,10.3257277,1.4392090,-0.093,0.299
12222023110213,6.8937071,2.5378418,-0.443,0.355
12222021102220,8.0918616,2.1203613,-0.371,0.307
12222021233123,7.1117945,2.0544434,-0.104,0.356
12222021212121,7.4823037,1.8786621,-0.271,0.290
12222010021033,10.7577626,3.0651855,-0.603,0.312
12222000333331,9.8281543,1.3952637,-0.530,0.288
12222001323031,9.9147437,2.3620605,-1.017,0.426
12222023031021,6.6100440,1.9665527,0.550,0.381
12222021001332,8.2441099,1.7248535,-0.113,0.289
12222002113303,9.5032437,1.3513184,-0.107,0.294
12222023121301,6.5663889,2.4060059,-0.018,0.359
12222010120303,10.7145865,3.6364746,-0.300,0.319
12220223322033,11.2753865,2.1862793,-0.822,0.297
12222001123213,10.5418209,2.3620605,-0.093,0.314
12222000121010,10.8225151,0.9338379,-0.448,0.297
12222000123103,10.6282159,0.9997559,-0.775,0.294
12222001321113,10.1094859,2.4499512,-0.568,0.306
12222010223211,9.8714518,3.0651855,-0.130,0.305
12222003010332,9.6332456,1.9006348,-0.879,0.298
12222012201003,9.0695511,3.0212402,-0.634,0.293
12222023122233,6.3262180,2.1862793,-0.360,0.323
12222003023022,9.1997151,1.5930176,-0.683,0.293
12222003211202,8.9827489,1.9445801,-0.666,0.289
12222021103030,8.1788678,2.3400879,-0.310,0.299
12222003332000,8.5701576,2.4719238,-0.370,0.314
12222023113323,6.6755194,2.7575684,-0.114,0.358
12220223330111,11.5123222,2.6257324,-0.549,0.301
12222010011302,11.0598206,3.4387207,-0.752,0.306
12220223321132,11.4477230,2.4279785,-0.553,0.298
12222003001312,9.6765684,1.7248535,-0.780,0.319
12222021233000,7.1772006,1.9445801,0.116,0.348
12222012022012,9.2430925,2.8674316,-0.731,0.303
12222001102322,10.8440961,2.2082520,0.012,0.301
12222010020202,10.7145865,2.8234863,-0.726,0.310
12222021330020,7.3079846,2.4719238,-0.181,0.329
12222012001220,9.6549077,2.9992676,-0.690,0.322
12222010322000,9.9580298,3.5266113,-0.534,0.298
12222000103303,10.8872536,0.9997559,-0.076,0.293
12222012020023,9.3731925,2.8454590,-0.828,0.299
12222021210321,7.5694372,1.8786621,-0.122,0.290
12222001212220,10.1743738,1.7687988,-0.523,0.294
12222012022112,9.2430925,2.9553223,-0.133,0.307
12222001331002,10.1094859,2.6477051,-0.084,0.344
12222001332301,9.8714518,2.5817871,-0.209,0.312
12222001221223,9.9796707,1.6149902,-0.423,0.293
12222010003002,10.9735497,2.9992676,-0.133,0.305
12222000331011,10.1311167,1.3073730,-0.690,0.287
12222010013222,10.8440961,3.3508301,-0.559,0.315
12222010320233,9.9796707,3.5925293,-0.431,0.310
12222000132032,10.5850215,1.1096191,-0.269,0.296
12222000121311,10.7361753,1.0437012,-0.594,0.295
12222021201112,7.6783293,1.7248535,0.197,0.292
12220232221212,11.4046486,3.0432129,-0.244,0.321
12222021321310,7.2643942,2.4279785,-0.750,0.300
12222021313130,7.4823037,2.7795410,-0.343,0.300
12222001110200,11.0813844,2.4719238,-0.424,0.328
12222003210310,9.0044514,1.9006348,-0.337,0.289
12222012012021,9.5682508,3.1970215,-0.752,0.300
12222010003022,10.9304048,2.9992676,-0.770,0.319
12222021111232,8.2441099,2.6916504,-0.278,0.370
12222023120103,6.6318701,2.2302246,1.042,0.440
12222001112011,10.9951198,2.5378418,-0.537,0.302
12222012001112,9.7631974,3.1311035,-0.268,0.301
12222023123210,6.3917304,2.3400879,1.122,0.468
12222000103122,10.9304048,0.9777832,-0.637,0.298
12220223333220,11.2107336,2.6477051,-0.908,0.314
12222001201313,10.3689583,1.7468262,-0.651,0.300
12222000310110,10.4770087,1.1975098,-0.395,0.309
12222001313211,10.2176252,2.7136230,-0.287,0.321
12222021230100,7.3515708,1.8566895,-0.485,0.295
12222001211230,10.3473437,1.9885254,-0.256,0.323
12222001333322,9.8065034,2.7355957,-0.575,0.319
12222023011112,6.9809543,2.0764160,-0.464,0.341
12222003032000,9.2647792,1.7687988,-0.392,0.318
12222000312031,10.2608706,1.1315918,-0.387,0.293
12220223323123,11.2753865,2.4060059,-0.145,0.377
12222021031310,7.9613173,2.0764160,-0.501,0.321
12222000331313,10.0229482,1.3952637,0.337,0.295
12222021333123,7.1117945,2.7575684,-0.361,0.288
12222001332113,9.9363874,2.6257324,-0.463,0.332
12222012020212,9.3298312,2.8674316,-0.610,0.324
12222021230103,7.3297783,1.8786621,-0.565,0.298
12222023112022,6.7628064,2.4719238,-0.107,0.370
12222001110320,11.0382553,2.5598145,-0.475,0.303
12222021312031,7.4823037,2.5378418,-0.314,0.321
12222003210220,8.9610451,1.7687988,-0.701,0.299
12222010002131,10.9519780,2.9772949,-0.174,0.305
12220232233003,11.3184804,3.3728027,-0.676,0.316
12222012021013,9.4165483,3.0651855,-0.230,0.298
12222000121303,10.7145865,0.9997559,-0.665,0.300
12222021113010,8.2223637,2.6916504,-0.740,0.315
12222003020301,9.3515125,1.5270996,-0.594,0.294
12222012001023,9.7198857,3.0212402,-0.590,0.303
12222001133301,10.5634219,2.7575684,-0.724,0.303
12222003313120,8.8742168,2.7355957,-0.277,0.307
12222023032120,6.4354006,1.8566895,0.346,0.370
12222001220213,10.0229482,1.4831543,-0.380,0.333
12222003000001,9.7848511,1.4392090,-0.487,0.288
12222010210120,10.4337931,3.2629395,-0.067,0.298
12222023113203,6.7191648,2.6696777,1.105,0.470
12220232021031,12.1574857,3.0651855,-0.576,0.306
12220223312030,11.6414761,2.5158691,-0.280,0.322
12222010300220,10.3473437,3.5266113,-0.693,0.303
12222003310311,9.0044514,2.6257324,-0.585,0.313
12222021331223,7.1990006,2.6696777,-0.745,0.318
12222001221220,10.0013102,1.5930176,-0.676,0.294
12222021122210,7.7871935,2.1643066,-0.247,0.428
12222001133031,10.6066195,2.7136230,-0.466,0.300
12222010123123,10.5850215,3.8122559,-0.131,0.291
12222021112312,8.1136149,2.6037598,-0.688,0.296
12222000123312,10.5418209,1.0217285,-0.454,0.293
12222021232123,7.1117945,1.8786621,-0.575,0.362
12220223323001,11.3400249,2.3181152,-0.378,0.300
12222000311003,10.4554016,1.2634277,-0.719,0.297
12222023111033,6.9373327,2.7136230,-0.476,0.348
12222001331201,10.0445848,2.6696777,-0.234,0.316
12220232300220,11.7275454,3.5266113,-0.629,0.312
12222010120333,10.6714043,3.6804199,-0.478,0.301
12222000333123,9.8930985,1.3513184,-0.254,0.294
12222023031010,6.6536952,1.9885254,0.026,0.299
12222001023032,10.5850215,1.6369629,-0.563,0.292
12222001111222,11.0166883,2.6477051,-0.662,0.300
12222003011131,9.7415422,2.0983887,-0.388,0.310
12222003011110,9.7848511,2.0764160,-0.820,0.303
12222010021032,10.7577626,3.0432129,-0.626,0.302
12222001311130,10.4337931,2.7795410,-0.539,0.305
12222010230202,10.0229482,3.1750488,-0.156,0.302
12222001030203,10.7145865,1.7907715,-0.432,0.293
12222023103021,6.7846256,2.3181152,-0.406,0.364
12222021330010,7.3515708,2.5158691,-0.224,0.292
12222021322031,7.1335976,2.1862793,-0.308,0.315
12222021312120,7.4823037,2.5598145,-0.243,0.301
12222021120323,7.8960294,2.2302246,-0.215,0.399
12222021023333,7.7218784,1.7468262,-0.469,0.315
12222001101303,11.0598206,2.4060059,0.082,0.313
12222010012123,10.9304048,3.2849121,-0.192,0.298
12222001200021,10.4337931,1.4392090,-0.646,0.314
12222021112121,8.1788678,2.5817871,-0.984,0.297
12222023032233,6.3262180,1.8347168,0.258,0.351
12222023012002,6.8064439,1.7687988,0.396,0.476
12222000131331,10.6929962,1.3952637,-0.442,0.312
12222001013231,10.8656756,2.0104980,-0.560,0.292
12222003321322,8.5918843,2.3840332,-0.254,0.299
12222021201231,7.5694372,1.6589355,-0.679,0.293
12222000130233,10.6714043,1.1315918,-0.929,0.296
12222012023302,9.1563324,3.0871582,-0.409,0.303
12222001120021,10.7793483,2.1423340,-0.575,0.293
12222003113232,9.4598988,2.6916504,-0.818,0.316
12222023112230,6.6973426,2.5158691,-0.356,0.340
12222010300222,10.3257277,3.5266113,-0.170,0.304
12222010020301,10.7361753,2.9333496,-0.654,0.300
12222021332013,7.1553996,2.5378418,0.007,0.439
12222012003011,9.6115820,3.0651855,-0.530,0.334
12222003010213,9.6765684,1.8347168,-0.724,0.408
12222001200020,10.4337931,1.4172363,-0.555,0.303
12222023131300,6.5663889,2.7355957,-0.208,0.353
12222001302201,10.2176252,2.1423340,-0.451,0.296
12222001332120,9.9147437,2.5598145,-0.291,0.299
12222001133222,10.4986143,2.6477051,-0.748,0.299
12222003301213,8.9827489,2.3620605,-0.701,0.317
12220223312212,11.5769066,2.5158691,-0.047,0.316
12220232221112,11.4907908,3.1311035,-0.582,0.300
12222023013110,6.8282612,2.0764160,-0.439,0.336
12222023111201,6.9155204,2.6696777,-0.697,0.319
12222021112331,8.0918616,2.6257324,-0.424,0.295
12222003130203,9.3298312,2.4938965,0.081,0.410
12222010002002,10.9735497,2.8234863,-0.190,0.304
12222021221101,7.3515708,1.7028809,-0.230,0.292
12222001311221,10.3473437,2.6696777,-0.507,0.303
12222001133331,10.5202184,2.8015137,-0.425,0.323
12222000122332,10.4986143,0.8459473,-0.264,0.294
12222001133210,10.5634219,2.6916504,-0.334,0.299
12220223320233,11.3615678,2.1862793,0.006,0.297
12222001030031,10.7793483,1.8347168,-0.318,0.288
12222023010231,6.8718928,1.8347168,-0.286,0.353
12222023101023,6.9373327,2.3181152,-0.026,0.297
12222001113221,10.8656756,2.6696777,-0.266,0.303
12222003021133,9.3731925,1.7468262,-0.680,0.295
12222021302001,7.5258726,2.1423340,-0.157,0.328
12222001222210,9.8714518,1.4611816,-0.697,0.294
12222023103011,6.8282612,2.3620605,-0.460,0.331
12222023210012,6.2825384,1.8127441,1.292,0.439
12222021332331,7.0463790,2.6257324,-0.532,0.318
12222021131030,8.0048367,2.6916504,-0.145,0.316
12222001100031,11.1245072,2.1862793,-0.394,0.318
12222003000310,9.6982277,1.5490723,-0.438,0.335
12222003312020,8.8742168,2.4719238,-0.452,0.312
12222021011113,8.3745618,2.0983887,-0.459,0.297
12222023130023,6.5882169,2.4938965,-0.091,0.369
12222001101020,11.1245072,2.2961426,-0.470,0.300
12222001102222,10.8440961,2.1203613,-0.245,0.347
12222010123303,10.5418209,3.8122559,-0.087,0.290
12222001110233,11.0166883,2.5378418,-0.341,0.303
12220223312213,11.5769066,2.5378418,-0.321,0.313
12222012021021,9.3948711,3.0212402,-0.651,0.302
12222021233132,7.1117945,2.0764160,-0.057,0.382
12222001222200,9.8714518,1.4172363,-0.417,0.291
12222021332301,7.0899903,2.5817871,0.201,0.297
12222010221103,10.1094859,3.1091309,-0.126,0.317
12222001031120,10.7793483,2.0324707,-0.591,0.291
12222003131332,9.2864645,2.7795410,-0.323,0.341
12222012023212,9.1563324,3.0432129,-0.455,0.300
12222001120103,10.8009324,2.2302246,-0.519,0.312
12222023101211,6.9155204,2.3620605,-0.696,0.327
12222023122002,6.4572344,2.1203613,-0.192,0.345
12222001130312,10.7145865,2.6037598,-0.118,0.297
12222001213010,10.3041101,1.9885254,-0.416,0.316
12222012020303,9.3298312,2.9333496,-0.391,0.303
12222000103300,10.9088300,0.9777832,-0.616,0.296
12222002113330,9.4815719,1.3732910,-0.216,0.290
12222003133320,9.1346391,2.7355957,-0.557,0.295
12220232220333,11.3615678,2.9772949,-0.338,0.306
12222003112323,9.4598988,2.5817871,-0.366,0.300
12222001022131,10.6066195,1.5710449,-0.061,0.289
12220232230231,11.3831090,3.2409668,-0.824,0.301
12222003122123,9.1997151,2.2302246,-0.203,0.333
12222003312231,8.7873681,2.5378418,-0.307,0.311
12222001111322,11.0166883,2.7355957,-0.010,0.337
12222001023301,10.5634219,1.7028809,-0.403,0.297
12222001210013,10.4554016,1.8347168,-0.539,0.297
12222021210023,7.6347758,1.7907715,-0.242,0.293
12222003320332,8.5918843,2.2521973,-0.493,0.313
12222001230223,9.9796707,1.7907715,-0.559,0.301
12222001130301,10.7361753,2.5817871,-0.283,0.299
12222023033331,6.3480564,2.0983887,0.602,0.434
12222000121102,10.8009324,0.9777832,-0.439,0.294
12222003312001,8.9176335,2.4938965,-0.553,0.306
12222023112220,6.6973426,2.4719238,-0.263,0.390
12222023132013,6.4572344,2.5378418,-0.086,0.403
12222021102011,8.2223637,2.1862793,0.634,0.441
12222000103222,10.8440961,0.8898926,-0.576,0.296
12222001303103,10.2824911,2.4060059,-0.240,0.318
12222003002313,9.5032437,1.5710449,-0.757,0.290
12222023112113,6.8064439,2.6257324,-0.133,0.368
12222010212221,10.1743738,3.1970215,-0.349,0.325
12222021332300,7.0899903,2.5598145,-0.613,0.298
12222000123030,10.6066195,0.9338379,-0.108,0.307
12222023010302,6.8937071,1.8566895,-0.442,0.337
12220223332332,11.1891794,2.6037598,-0.788,0.314
12222023010001,7.0027636,1.7907715,0.037,0.311
12222023120303,6.5445599,2.2302246,-0.593,0.353
12222021323131,7.1335976,2.4499512,0.106,0.327
12222003023322,9.1129444,1.6809082,-0.355,0.300
12222010202100,10.3041101,2.9113770,-0.141,0.322
12222003123122,9.1997151,2.3840332,-0.681,0.319
12222021322202,7.0681852,2.1203613,0.827,0.465
12222023103132,6.7628064,2.4279785,0.129,0.336
12222001133003,10.6282159,2.6696777,-0.138,0.299
12220223221202,11.4046486,1.5930176,-0.008,0.301
12222010212232,10.1527460,3.2189941,-0.755,0.305
12222021300011,7.7001044,2.1862793,-0.673,0.339
12222001333202,9.8498038,2.6477051,-0.418,0.344
12222001213030,10.2608706,1.9885254,-0.234,0.314
12220232322212,11.2322862,3.5705566,-0.447,0.310
12222021101110,8.3962996,2.4279785,-1.026,0.299
12222012021001,9.4382242,3.0212402,-0.751,0.304
12222021023330,7.7436512,1.7248535,-0.574,0.306
12222001020222,10.6714043,1.4172363,-0.674,0.298
12222001032231,10.5202184,1.8347168,-0.479,0.295
12222010212113,10.2824911,3.3288574,-0.631,0.320
12222021300010,7.7001044,2.1643066,-0.047,0.314
12222001200023,10.4121830,1.4392090,-0.428,0.298
12222003301010,9.0912484,2.3400879,-0.262,0.298
12222001030111,10.8225151,1.9226074,-0.379,0.304
12222021120130,8.0048367,2.2521973,-0.538,0.338
12222001213322,10.1527460,2.0324707,-0.605,0.316
12222012003222,9.4598988,2.9992676,-0.238,0.324
12222010230332,9.9796707,3.3068848,-0.246,0.300
12222003131030,9.3948711,2.6916504,-0.398,0.313
12222021100332,8.2441099,2.2521973,-0.340,0.299
12222010220121,10.0878536,2.9333496,-0.867,0.308
12222021221131,7.3079846,1.7468262,-0.443,0.289
12222003323310,8.4832384,2.4279785,0.657,0.491
12222001311131,10.4337931,2.8015137,-0.431,0.321
12222010002312,10.8872536,2.9553223,-0.432,0.303
12222003000200,9.6982277,1.4172363,0.315,0.366
12222001221330,10.0013102,1.7248535,-0.463,0.320
12222012010301,9.6982277,3.2849121,-0.518,0.308
12222001330302,10.0229482,2.5598145,-0.781,0.308
12222003323122,8.5049700,2.3840332,-0.027,0.343
12222021011331,8.2658549,2.0983887,-0.377,0.311
12222001313210,10.2176252,2.6916504,-0.328,0.321
12222021233033,7.1117945,2.0104980,0.018,0.407
12222023122103,6.4572344,2.2302246,-0.047,0.421
12222021132233,7.7218784,2.5378418,-0.700,0.295
12222000130120,10.7793483,1.1535645,-0.532,0.309
12222003002020,9.5682508,1.4172363,-0.636,0.287
12222000313030,10.2608706,1.2854004,-0.589,0.292
12222003330110,8.7439361,2.6037598,-0.238,0.361
12222003130002,9.4165483,2.4719238,-0.383,0.315
12222001111332,11.0166883,2.7795410,-0.444,0.305
12222021331211,7.2643942,2.7136230,-0.550,0.298
12222010230321,10.0013102,3.2849121,-0.078,0.322
12222010000203,11.0598206,2.8454590,-0.760,0.320
12222021201333,7.5476555,1.7468262,-0.423,0.296
12222001222120,9.9147437,1.5051270,-0.693,0.312
12222003131031,9.3948711,2.7136230,-0.565,0.301
12220223333230,11.2107336,2.6916504,-0.396,0.316
12222021300223,7.5476555,2.1423340,-0.358,0.409
12222010011301,11.0813844,3.4606934,-0.697,0.310
12222001110100,11.1676236,2.5598145,-0.239,0.300
12222023133021,6.4354006,2.6696777,0.334,0.417
12222001111022,11.1029466,2.6477051,-0.548,0.301
12220232212102,11.6629959,3.2629395,-0.654,0.316
12222003121121,9.3948711,2.4060059,-0.442,0.328
12220232232200,11.2538371,3.1750488,-0.933,0.320
12222021003121,8.1788678,1.7028809,-0.370,0.298
12222000112201,10.9088300,1.0876465,-0.700,0.296
12222001323021,9.9147437,2.3181152,-0.260,0.298
12222010222012,9.9363874,2.8674316,0.121,0.310
12222001333021,9.9147437,2.6696777,-0.525,0.328
12222003330211,8.6570568,2.5378418,-0.682,0.334
12222021012130,8.1788678,1.9006348,-0.417,0.293
12220232023113,12.0070844,3.1530762,-0.427,0.324
12222010223021,9.9147437,3.0212402,-0.468,0.358
12222021100031,8.3528229,2.1862793,-0.494,0.310
12222010213023,10.2392486,3.3728027,-0.427,0.300
12222001032230,10.5202184,1.8127441,-0.635,0.295
12220232002102,12.3507339,2.9113770,-0.891,0.309
12220223332310,11.2538371,2.6037598,-0.568,0.316
12222000313333,10.1527460,1.3952637,-0.233,0.304
12220232003202,12.2648633,2.9992676,-0.593,0.306
12222003301011,9.0912484,2.3620605,-0.683,0.298
12222010203230,10.1743738,3.0432129,-0.524,0.308
12222021233032,7.1117945,1.9885254,0.146,0.388
12222002111330,9.6549077,1.3732910,-0.478,0.331
12222021031212,7.9395558,1.9885254,0.456,0.486
12222001111330,11.0382553,2.7795410,-0.601,0.307
12222023021001,6.6536952,1.6149902,-0.215,0.297
12222003021020,9.3948711,1.5930176,-0.594,0.294
12222023013301,6.7409861,2.0544434,-0.766,0.307
12222003301312,8.9827489,2.4279785,-0.375,0.308
12222000103023,10.9304048,0.9118652,-0.335,0.289
12222001132103,10.6282159,2.5817871,-0.196,0.297
12222001313103,10.2824911,2.7575684,-0.416,0.301
12222000312132,10.2392486,1.1975098,-0.631,0.289
