quadkey,latitude,longitude,rwi,error
03333131031113,8.0265947,-0.7141113,-0.896,0.313
12222022303202,6.0203850,0.8898926,-0.606,0.405
03333130210023,7.6347758,-2.4279785,-0.494,0.323
03333133213301,6.0422360,-0.7580566,-0.921,0.373
03333133322202,5.6706511,-0.6921387,-0.337,0.378
12222002020021,9.3948711,0.0329590,-0.354,0.312
03333123113121,6.7846256,-2.8674316,-0.632,0.307
03333111211321,10.3473437,-0.7580566,-0.031,0.368
03333130213223,7.3733623,-2.2521973,-0.594,0.393
03333113131323,9.2864645,-0.0549316,0.191,0.304
12222020002001,8.2223637,0.0329590,-0.428,0.324
03333310100230,5.4738318,-2.0544434,-0.479,0.343
03333123331333,5.8018269,-2.8234863,0.251,0.457
03333311010223,5.4519589,-1.0217285,-0.313,0.375
12222022010122,6.9373327,0.4504395,-0.492,0.392
03333110203132,10.2392486,-2.4938965,-0.259,0.329
03333110122032,10.5850215,-2.0544434,-0.498,0.306
03333133332302,5.6706511,-0.2526855,1.595,0.458
03333311101202,5.4957038,-0.5163574,0.003,0.412
03333110230231,10.0013102,-2.3840332,-0.218,0.336
12222020003213,8.1136149,0.2526855,-0.828,0.305
03333111332231,9.8281543,-0.2746582,-0.472,0.321
03333311001013,5.5831840,-1.1535645,-0.127,0.390
03333132010213,6.8937071,-2.3840332,-0.625,0.352
03333130231022,7.2861900,-2.2741699,1.184,0.488
12222022231020,5.9111167,0.5383301,-0.100,0.394
03333113132231,9.1346391,-0.2746582,-0.652,0.318
03333131130131,8.0048367,-0.1867676,-0.425,0.332
12222022222130,5.7362428,0.1428223,0.452,0.445
12222020021222,7.8960294,0.1867676,-0.507,0.334
12222020201010,7.7001044,0.2307129,-0.161,0.298
03333111331221,10.0013102,-0.1428223,-0.037,0.307
12222002202011,8.9176335,0.0769043,-0.308,0.309
12222022301300,6.2170122,0.9777832,-0.147,0.429
03333113102031,9.5682508,-0.6262207,-0.298,0.304
03333130012322,8.0701072,-2.3620605,-0.239,0.337
12222022210110,6.3043786,0.4943848,-0.316,0.330
03333132010330,6.8718928,-2.3181152,0.000,0.344
03333111030123,10.7577626,-0.9338379,-0.791,0.343
03333133030231,6.5227299,-0.9777832,-0.245,0.363
03333132003023,6.7628064,-2.6037598,-0.170,0.360
03333311001122,5.5394455,-1.1315918,-0.662,0.359
03333113013231,9.4815719,-0.8020020,0.134,0.386
03333311101200,5.5175751,-0.5163574,0.966,0.453
03333112003102,9.5899171,-2.5378418,-0.647,0.309
03333111311130,10.4337931,-0.0329590,-0.403,0.297
03333132122222,6.3262180,-2.0983887,-0.166,0.330
12222020002321,8.0918616,0.1208496,-0.248,0.312
03333112001122,9.7198857,-2.5378418,-0.375,0.304
03333311011210,5.5175751,-0.8239746,0.284,0.445
03333133201330,6.1733235,-1.0876465,-0.625,0.339
03333132333231,5.6487856,-1.5051270,-0.402,0.362
03333133332101,5.7799663,-0.2307129,-0.033,0.456
03333113330333,8.5918843,-0.1867676,-0.611,0.323
03333133103130,6.7846256,-0.3845215,-0.542,0.321
03333130221112,7.3297783,-2.4938965,-0.843,0.348
12222022221030,5.9111167,0.2307129,-0.405,0.344
03333111002012,10.9735497,-1.3513184,-0.409,0.306
03333111313323,10.1527460,-0.0549316,-0.817,0.299
03333133231101,5.9548266,-0.7580566,0.583,0.457
03333132020311,6.5663889,-2.6477051,-0.390,0.331
03333112030322,9.2864645,-2.3620605,-0.283,0.308
03333113312030,8.8742168,-0.2966309,-0.225,0.346
03333131032212,7.7654229,-0.9997559,0.163,0.436
12222022002232,6.6755194,0.0549316,-0.386,0.331
03333310002131,5.3863356,-2.6477051,-0.115,0.317
03333133220110,5.9548266,-1.2634277,-0.289,0.348
03333130320210,7.2643942,-2.0544434,-0.652,0.342
03333111330022,10.0662199,-0.3405762,-0.279,0.302
03333133000121,6.9591440,-1.2854004,-0.273,0.407
12222000201211,10.3905714,0.2526855,-0.192,0.302
12222020201310,7.6129974,0.3186035,-0.508,0.300
12222020221102,7.3297783,0.2746582,-0.049,0.321
03333112210030,9.0478525,-2.4060059,-0.349,0.340
03333112210220,8.9610451,-2.4499512,-0.659,0.330
03333132302332,5.9766803,-1.9665527,0.141,0.386
03333132102112,6.8064439,-1.9665527,0.203,0.338
03333123133212,6.3698938,-2.9333496,-0.318,0.314
03333131300032,7.6347758,-0.6481934,-0.153,0.314
03333131101102,8.3745618,-0.4284668,-0.469,0.310
03333132113233,6.6755194,-1.5051270,0.956,0.456
03333131333311,7.0899903,-0.0109863,-0.391,0.323
03333133333132,5.7143797,-0.0329590,1.345,0.469
03333132120201,6.5663889,-2.0764160,-0.480,0.408
03333132022223,6.3262180,-2.7795410,-0.830,0.341
03333110231132,10.0662199,-2.1423340,-0.588,0.335
03333133322022,5.7143797,-0.6921387,-0.031,0.341
12222000230200,10.0445848,0.3625488,-0.842,0.297
03333133320133,5.8892605,-0.5383301,-0.630,0.357
03333111313213,10.1960002,-0.0988770,-0.681,0.300
12222020210332,7.5476555,0.4943848,0.246,0.368
03333133110200,6.9155204,-0.3405762,-0.808,0.335
03333132200202,6.1951683,-2.8015137,-0.564,0.315
03333130113010,8.2223637,-1.5270996,-0.518,0.312
03333111120022,10.7577626,-0.6921387,-0.201,0.376
03333111213113,10.2824911,-0.7141113,-0.407,0.305
03333112020302,9.3298312,-2.7136230,-0.325,0.305
03333113222113,8.5484296,-1.2414551,-0.674,0.305
03333111310110,10.4770087,-0.2087402,-0.716,0.343
12222022021113,6.6318701,0.3405762,-0.191,0.350
03333133101020,6.9591440,-0.5163574,-0.369,0.302
03333131222022,7.1117945,-1.3952637,-0.057,0.398
03333131202010,7.5258726,-1.3513184,-0.584,0.352
03333112301112,9.0695511,-1.7907715,0.316,0.421
03333133231203,5.8455454,-0.8459473,-0.355,0.397
12222002223222,8.4180361,0.1867676,-0.774,0.321
12222020020312,7.9395558,0.1428223,0.019,0.305
12222020200302,7.5912178,0.0988770,-0.534,0.320
12222002020013,9.4165483,0.0769043,-0.611,0.318
03333132033231,6.3480564,-2.2082520,-0.347,0.314
03333132232031,5.7362428,-2.3840332,-0.108,0.361
03333130132021,7.8307313,-1.7248535,-0.685,0.331
03333133320031,5.9111167,-0.6262207,0.071,0.401
03333123101311,6.9155204,-3.1750488,-0.568,0.307
03333132232320,5.6487856,-2.3620605,-0.574,0.316
12222002030011,9.4382242,0.4284668,-0.384,0.295
03333111012322,10.8440961,-0.9558105,-0.321,0.379
12222022031131,6.6100440,0.6921387,-0.595,0.304
03333130230210,7.2643942,-2.4060059,-0.207,0.325
03333111031121,10.7793483,-0.7580566,-0.472,0.375
03333113033003,9.2430925,-0.8459473,-0.346,0.352
12222022231112,5.9329721,0.6701660,-0.217,0.408
03333112123322,9.1129444,-1.8347168,-0.111,0.372
03333133211313,6.1951683,-0.7141113,-0.529,0.316
03333112010321,9.6549077,-2.3400879,-0.715,0.331
03333111111333,11.0166883,-0.0109863,-0.370,0.342
03333133010032,6.9373327,-0.9997559,-0.520,0.325
03333113113032,9.5465832,-0.1208496,-0.495,0.339
03333112330210,8.6570568,-1.7028809,-0.568,0.311
03333132122210,6.3917304,-2.0544434,-0.325,0.327
03333133110021,6.9591440,-0.3186035,-0.176,0.346
03333133220132,5.8892605,-1.2634277,-0.129,0.372
12222022212321,5.9985331,0.4724121,-0.873,0.389
03333133102030,6.7846256,-0.6481934,-0.052,0.330
03333123111103,6.9809543,-2.8674316,-0.111,0.379
03333111112311,10.9088300,-0.1867676,-0.565,0.368
03333110002232,10.8440961,-2.7575684,0.996,0.501
03333130223313,7.0681852,-2.4719238,-0.149,0.321
03333112023011,9.2647792,-2.5598145,-0.748,0.317
03333113033330,9.1346391,-0.7360840,-0.576,0.320
03333311011022,5.5394455,-0.8679199,-0.087,0.393
12222022031133,6.5882169,0.6921387,-0.609,0.308
12222022222010,5.7799663,0.0549316,-0.167,0.430
12222022200023,6.2388552,0.0329590,-0.620,0.377
03333133000312,6.8937071,-1.2634277,0.978,0.493
12222002023131,9.2214045,0.3405762,-0.747,0.314
03333111030313,10.7145865,-0.8898926,-0.423,0.337
03333110230210,10.0445848,-2.4060059,-0.329,0.338
03333133102222,6.6755194,-0.6921387,-0.004,0.393
03333111103130,10.9519780,-0.3845215,-0.180,0.340
03333133232310,5.6925158,-0.9118652,-0.121,0.330
12222022002303,6.7191648,0.1208496,-0.551,0.318
03333131212232,7.3733623,-0.9997559,-0.234,0.334
03333132000221,6.8718928,-2.7795410,-0.637,0.310
03333132200210,6.2170122,-2.7575684,0.434,0.529
12222000203313,10.1960002,0.3405762,-0.555,0.304
03333111012133,10.9304048,-0.8898926,-0.556,0.380
12222022022110,6.4790672,0.1428223,-0.696,0.391
03333112322331,8.4397714,-1.9445801,-0.567,0.331
03333133233303,5.6706511,-0.7580566,0.167,0.396
03333123301111,6.3043786,-3.1750488,-0.400,0.307
03333132320213,5.8455454,-2.0324707,-0.125,0.425
03333113102203,9.5032437,-0.6701660,-0.447,0.306
03333112021001,9.4382242,-2.6037598,-0.188,0.307
03333132122010,6.4790672,-2.0544434,-0.286,0.322
03333131111221,8.2658549,-0.1428223,-0.534,0.345
03333131110323,8.2441099,-0.2307129,-0.388,0.318
03333310022033,5.0143386,-2.7355957,-0.063,0.445
03333132110233,6.8500775,-1.6809082,-0.275,0.429
03333132131001,6.6536952,-1.5490723,1.149,0.468
03333111232311,9.8714518,-0.8898926,-0.165,0.350
03333130122211,7.7871935,-2.0324707,-0.510,0.357
03333131121311,7.9613173,-0.3625488,-0.790,0.309
03333132032103,6.4572344,-2.3400879,-0.299,0.404
03333131300222,7.5476555,-0.6921387,-0.326,0.343
03333132312301,6.0422360,-1.6369629,-1.031,0.364
03333133032123,6.4135660,-0.9338379,-0.747,0.344
03333130301210,7.6129974,-1.8786621,-0.618,0.353
03333310121221,5.1237722,-1.9006348,0.146,0.443
03333131020300,7.9613173,-1.3073730,-0.513,0.310
03333132331031,5.9111167,-1.5051270,0.235,0.423
03333110203203,10.1960002,-2.6037598,-0.186,0.363
03333130330121,7.3079846,-1.6369629,-0.588,0.364
03333111113011,10.9951198,-0.0988770,-0.570,0.305
12222022203313,6.0203850,0.3405762,0.084,0.349
03333110122132,10.5850215,-1.9665527,-0.415,0.397
03333133321210,5.8674033,-0.4724121,0.061,0.356
03333131101321,8.2658549,-0.4064941,-0.715,0.327
03333111310321,10.3473437,-0.2307129,-0.500,0.315
03333133031023,6.5882169,-0.8459473,0.012,0.382
03333132033021,6.4354006,-2.2521973,-0.513,0.358
03333310033103,5.0581143,-2.1643066,-0.357,0.331
03333123313220,5.9985331,-2.9772949,-0.186,0.337
12222022022221,6.3480564,0.0329590,-0.418,0.345
03333132102102,6.8064439,-2.0104980,-0.203,0.336
03333123103113,6.8064439,-3.1750488,-0.413,0.311
03333111331030,10.0878536,-0.1208496,-0.601,0.306
03333123313331,5.9985331,-2.8234863,-0.003,0.387
12222020000100,8.3962996,0.0988770,-0.377,0.306
03333310033212,4.9705600,-2.2302246,-0.634,0.369
03333111300223,10.3257277,-0.6701660,0.149,0.415
12222020003212,8.1136149,0.2307129,-0.224,0.322
03333133013312,6.7191648,-0.7360840,-0.201,0.326
03333112001221,9.6549077,-2.6037598,-0.475,0.320
03333310011303,5.4957038,-2.1643066,-0.743,0.342
03333133000313,6.8937071,-1.2414551,0.545,0.468
03333133312030,6.0859354,-0.2966309,-0.024,0.429
03333110032312,10.5418209,-2.3181152,-0.849,0.319
03333110321201,10.0445848,-1.9006348,-0.415,0.305
03333113321001,8.7439361,-0.4943848,-0.439,0.328
12222022001131,6.9591440,0.3405762,0.007,0.383
03333133023000,6.4790672,-1.2194824,-0.739,0.322
03333111321300,10.0445848,-0.4284668,-0.767,0.302
03333132202212,6.0203850,-2.7575684,-0.337,0.321
03333130330030,7.3079846,-1.7028809,-0.562,0.341
03333110222301,9.8714518,-2.6916504,-0.451,0.305
03333133112001,6.8282612,-0.3186035,-0.431,0.399
12222020013020,8.1788678,0.5383301,-0.440,0.321
03333110030002,10.8009324,-2.4499512,-0.568,0.301
03333113030321,9.3081485,-0.9338379,-0.433,0.352
03333133203132,6.0640861,-1.0876465,-0.616,0.363
03333113331311,8.6570568,-0.0109863,0.413,0.468
03333130301130,7.6565531,-1.7907715,0.165,0.311
03333132212211,6.0422360,-2.3840332,-0.167,0.322
03333130232232,7.0245718,-2.4060059,-0.437,0.330
03333130120022,7.9830776,-2.0983887,-0.610,0.328
12222022300332,6.1514779,0.8459473,-0.198,0.366
03333110221021,10.0878536,-2.6037598,-0.648,0.307
03333112113113,9.5899171,-1.4172363,-0.603,0.319
03333130310323,7.5476555,-1.6369629,-0.343,0.335
03333111022223,10.4986143,-1.3732910,-0.418,0.345
03333111331032,10.0662199,-0.1208496,-0.326,0.305
03333130213012,7.5040887,-2.2302246,-0.786,0.438
03333132122113,6.4572344,-1.9445801,-0.324,0.393
03333132331231,5.8236865,-1.5051270,-0.477,0.314
03333113213233,8.7656527,-0.8020020,-0.812,0.330
12222002023320,9.1346391,0.2746582,-0.699,0.305
03333123110032,6.9373327,-3.1091309,-0.369,0.306
03333132010301,6.9155204,-2.3400879,-0.455,0.350
03333112333220,8.4397714,-1.5710449,-0.392,0.357
03333132101220,6.8718928,-1.9226074,0.109,0.354
03333111020033,10.7577626,-1.3293457,-0.530,0.303
03333113113321,9.4815719,-0.0549316,-0.331,0.311
03333111113212,10.8872536,-0.1208496,-0.386,0.369
03333133000221,6.8718928,-1.3732910,0.059,0.526
12222022010032,6.9373327,0.4064941,-0.691,0.326
03333130202002,7.5040887,-2.8015137,-0.668,0.323
12222002230302,8.6353339,0.4504395,-0.302,0.327
03333310121231,5.1237722,-1.8566895,0.224,0.402
03333133313223,5.9766803,-0.1428223,-0.432,0.429
12222002230213,8.6353339,0.4284668,-0.403,0.303
03333130323233,7.0245718,-1.8566895,-0.579,0.342
03333113331113,8.7222181,-0.0109863,-0.713,0.332
03333110002032,10.9304048,-2.7575684,-0.440,0.364
03333131010212,8.2875987,-0.9997559,-0.687,0.310
03333112012202,9.5032437,-2.4499512,-0.412,0.331
03333311003210,5.3425828,-1.1755371,0.243,0.494
03333111133020,10.6066195,-0.1647949,-0.391,0.322
03333132133130,6.4354006,-1.4392090,-0.146,0.322
03333123132133,6.4135660,-2.9992676,-0.472,0.319
03333123111220,6.8718928,-2.9772949,-0.747,0.308
12222002221313,8.6353339,0.3405762,-0.312,0.302
03333130232032,7.1117945,-2.4060059,-0.236,0.318
03333310001300,5.5175751,-2.5378418,-0.484,0.308
03333113111012,9.7631974,-0.1208496,-0.306,0.317
03333310013231,5.2988268,-2.2082520,-0.455,0.355
03333310300012,4.8829942,-2.0544434,-0.198,0.354
12222022122212,6.3698938,0.7580566,-0.255,0.430
03333131233320,7.0463790,-0.7800293,-0.682,0.305
03333133131121,6.6100440,-0.0549316,-0.112,0.354
03333132330202,5.8455454,-1.7468262,0.130,0.316
03333133310330,6.1733235,-0.2087402,0.027,0.398
03333132333010,5.7799663,-1.5270996,-0.221,0.352
03333310032010,5.0800010,-2.4060059,-0.549,0.314
03333310112101,5.4300853,-1.6369629,-0.394,0.353
12222022003321,6.6973426,0.2966309,-0.318,0.365
03333111012233,10.8440961,-0.9777832,-0.526,0.382
03333132113332,6.6755194,-1.4392090,0.921,0.442
03333113003003,9.5899171,-1.1975098,-0.345,0.307
03333133103230,6.6973426,-0.4724121,-0.399,0.381
03333133202212,6.0203850,-1.3513184,-0.355,0.431
03333310100323,5.4519589,-1.9885254,-0.537,0.391
03333133201130,6.2606973,-1.0876465,-0.186,0.403
03333310123333,4.9267785,-1.7687988,1.376,0.494
03333113310101,9.0912484,-0.2307129,-0.183,0.322
03333110310011,10.4770087,-1.6809082,-0.234,0.298
03333133132231,6.3480564,-0.2746582,-0.379,0.350
03333310112131,5.3863356,-1.5930176,-0.407,0.339
03333132121221,6.5227299,-1.9006348,-0.513,0.345
12222022302311,6.0422360,0.8679199,-0.322,0.399
03333132003013,6.8064439,-2.5598145,-0.800,0.367
03333310031202,5.1456567,-2.2741699,-0.113,0.317
03333133120001,6.6536952,-0.6701660,0.619,0.449
03333133000212,6.8937071,-1.3513184,-0.065,0.392
03333132010123,6.9373327,-2.3400879,0.128,0.434
03333132121132,6.5882169,-1.7907715,-0.110,0.377
03333133021222,6.5008990,-1.2194824,-0.719,0.314
03333130030131,8.0048367,-2.2961426,-0.176,0.345
03333113102311,9.5249141,-0.5383301,-0.276,0.301
03333131133030,7.8307313,-0.1208496,-0.421,0.333
03333130013331,8.0918616,-2.1203613,-0.551,0.324
03333130312323,7.3733623,-1.6369629,-0.590,0.403
03333110312333,10.1527460,-1.5930176,-0.193,0.328
03333131333122,7.1117945,-0.0769043,-0.641,0.310
03333131133330,7.7436512,-0.0329590,-0.853,0.325
03333133312320,5.9985331,-0.2526855,0.096,0.394
03333133323320,5.6487856,-0.4284668,0.073,0.438
03333123310313,6.1951683,-2.9992676,-0.273,0.321
03333113221122,8.6787785,-1.1315918,-0.319,0.308
03333131301200,7.6129974,-0.5163574,-0.376,0.333
12222002023323,9.1129444,0.2966309,-0.464,0.321
03333112003313,9.5032437,-2.4719238,-0.576,0.342
03333132031310,6.5663889,-2.1423340,-0.607,0.383
03333132233231,5.6487856,-2.2082520,-0.708,0.351
03333131311321,7.5694372,-0.0549316,-0.486,0.328
03333133310020,6.2606973,-0.3405762,-0.859,0.328
03333111133022,10.5850215,-0.1647949,-0.194,0.331
03333132222323,5.6269192,-2.6916504,-0.510,0.311
03333133010111,7.0027636,-0.8898926,-0.372,0.324
03333130211133,7.6347758,-2.1203613,-0.374,0.401
03333310003012,5.4082108,-2.5817871,-0.710,0.319
03333310022020,5.0362268,-2.8015137,-0.106,0.436
03333113323200,8.4832384,-0.5163574,-0.093,0.364
03333112313323,8.7656527,-1.4611816,0.370,0.485
12222020021001,8.0483515,0.2087402,-0.149,0.358
03333311110211,5.5175751,-0.2746582,1.055,0.478
03333132030233,6.5008990,-2.3840332,-0.492,0.389
03333133313313,6.0203850,-0.0109863,0.076,0.392
03333132321333,5.8018269,-1.7687988,-0.325,0.358
03333131022210,7.7871935,-1.3513184,0.259,0.331
03333132333202,5.6706511,-1.5710449,-0.250,0.378
03333123331011,5.9548266,-2.9113770,-0.183,0.310
03333133123022,6.4135660,-0.5163574,-0.198,0.329
03333133002032,6.7628064,-1.3513184,-0.149,0.353
03333113031100,9.4382242,-0.7800293,-0.216,0.381
03333131003133,8.1571180,-1.0656738,-0.103,0.323
12222022230111,5.9548266,0.5163574,-0.253,0.367
12222022122300,6.3917304,0.8020020,-0.304,0.359
03333113311221,8.9610451,-0.1428223,-0.342,0.331
03333310021232,5.1018870,-2.5817871,-0.132,0.427
03333132333001,5.7799663,-1.5490723,-0.757,0.370
03333131222312,7.0681852,-1.2634277,-0.535,0.345
03333111103123,10.9304048,-0.4064941,-0.599,0.337
03333310301030,4.8611009,-1.8786621,0.124,0.346
03333310101002,5.5831840,-1.9226074,-0.643,0.367
03333132030331,6.5227299,-2.2961426,-0.484,0.337
03333132302003,6.1077838,-2.0764160,0.244,0.393
03333311110300,5.5175751,-0.2526855,0.517,0.479
03333133023222,6.3262180,-1.2194824,-0.463,0.346
03333110021113,10.8009324,-2.4719238,-0.474,0.299
03333131223320,7.0463790,-1.1315918,0.105,0.378
03333113013111,9.6115820,-0.7141113,-0.873,0.351
03333113133230,9.1346391,-0.1208496,-0.365,0.382
12222022213202,6.0203850,0.5383301,-0.247,0.394
03333133023130,6.4354006,-1.0876465,0.220,0.359
03333113031000,9.4382242,-0.8679199,1.378,0.478
03333111002132,10.9304048,-1.2634277,-0.726,0.303
03333133001221,6.8718928,-1.1975098,-0.349,0.334
03333111121300,10.7361753,-0.4284668,-0.319,0.300
03333121311103,7.6783293,-2.8674316,-0.605,0.310
03333310122323,4.9267785,-1.9885254,-0.188,0.433
03333110020223,10.6714043,-2.7795410,-0.523,0.315
03333131132300,7.7871935,-0.2526855,-0.298,0.372
03333131332113,7.1553996,-0.1867676,-0.403,0.358
03333133303303,6.0203850,-0.4064941,-0.123,0.402
03333133320331,5.8236865,-0.5383301,-0.291,0.361
03333113130002,9.4165483,-0.3405762,-0.338,0.342
03333311110130,5.5613152,-0.2087402,1.107,0.432
03333112133221,9.1346391,-1.5490723,-0.576,0.345
03333111020111,10.8225151,-1.2414551,-0.639,0.318
03333132222300,5.6925158,-2.7136230,-0.686,0.345
03333133033313,6.3698938,-0.7141113,-0.728,0.346
03333112011022,9.7198857,-2.2741699,-0.726,0.305
12222000022213,10.5418209,0.0769043,-0.371,0.344
03333130123300,7.7871935,-1.8347168,-0.317,0.339
03333112002033,9.5465832,-2.7355957,-0.722,0.301
12222022320202,5.8455454,0.7141113,-0.052,0.372
03333110003023,10.9304048,-2.6037598,-0.647,0.311
03333110230100,10.1311167,-2.3620605,-0.346,0.312
03333110022310,10.5634219,-2.6696777,-0.519,0.324
03333133022001,6.4790672,-1.3732910,-0.439,0.393
03333310123313,4.9705600,-1.7687988,0.282,0.463
03333130012232,8.0701072,-2.4060059,-0.612,0.311
03333113122011,9.2647792,-0.6262207,-0.143,0.372
03333132302120,6.0859354,-2.0104980,-0.307,0.418
12222022231003,5.9329721,0.5603027,0.230,0.329
03333111303210,10.2176252,-0.4724121,-0.705,0.301
03333132031302,6.5445599,-2.1862793,-0.118,0.378
03333310111122,5.5394455,-1.4831543,-0.827,0.366
03333132211111,6.3043786,-2.1203613,-0.595,0.374
12222022203312,6.0203850,0.3186035,-0.086,0.311
12222002023301,9.1780244,0.2966309,-0.222,0.317
03333131002322,8.0701072,-1.3073730,-0.466,0.328
03333130200201,7.6129974,-2.7795410,0.204,0.408
12222020020111,8.0483515,0.1647949,-0.305,0.418
03333123132322,6.3262180,-3.0651855,-0.097,0.307
03333110031020,10.7793483,-2.2741699,0.199,0.395
03333311101231,5.4738318,-0.4504395,0.386,0.468
03333111030100,10.8225151,-0.9558105,-0.355,0.410
03333130102031,8.1788678,-2.0324707,-0.343,0.373
03333123130332,6.5008990,-3.0212402,-0.020,0.314
12222022012131,6.7846256,0.5163574,-0.218,0.323
03333133310001,6.3043786,-0.3186035,-0.361,0.309
03333132120220,6.5227299,-2.0983887,0.217,0.333
03333310020121,5.2113056,-2.6916504,-0.253,0.371
03333132012133,6.7628064,-2.2961426,-0.543,0.308
03333132120212,6.5445599,-2.0544434,-0.416,0.384
03333113221022,8.6787785,-1.2194824,-1.084,0.325
03333133231202,5.8455454,-0.8679199,-0.528,0.373
03333113321202,8.6353339,-0.5163574,-0.118,0.354
03333132330010,5.9548266,-1.7028809,-0.596,0.365
12222020020233,7.8960294,0.0769043,-0.364,0.308
03333132130210,6.5663889,-1.7028809,-0.513,0.336
03333123311213,6.1951683,-2.9113770,0.146,0.313
03333113110113,9.7631974,-0.1867676,-0.443,0.301
03333111313321,10.1743738,-0.0549316,-0.884,0.299
03333111313011,10.3041101,-0.0988770,0.553,0.421
03333133021310,6.5663889,-1.0876465,-0.652,0.365
03333123132203,6.3698938,-3.1311035,-0.827,0.361
03333132013123,6.7628064,-2.1643066,-0.429,0.323
03333123113120,6.7846256,-2.8894043,-0.487,0.307
03333133331202,5.8455454,-0.1647949,0.857,0.453
03333110302012,10.2824911,-2.0544434,-0.214,0.306
12222022212203,6.0203850,0.3845215,0.052,0.422
